16086,160.860000,177.656067,-32.863171,-179.370651,0.339863,0.099054,0.201673,0.000903
16087,160.870000,177.735413,-32.647591,-179.168686,0.339538,0.099064,0.201390,0.000899
16088,160.880000,177.618149,-32.996017,-178.509247,0.339053,0.099078,0.201248,0.000414
16089,160.890000,178.127716,-32.800526,-178.293549,0.338566,0.098922,0.200946,0.000452
16090,160.900000,177.652405,-32.776138,-178.908585,0.338817,0.099185,0.200486,0.000534
16091,160.910000,177.936172,-32.627007,-178.418808,0.338030,0.099113,0.200449,0.000682
16092,160.920000,178.119507,-32.710087,-178.241913,0.337831,0.099210,0.200038,0.000622
16093,160.930000,177.701736,-32.439129,-178.242691,0.337475,0.099417,0.200102,0.000528
16094,160.940000,177.866409,-32.350468,-178.129562,0.337242,0.099373,0.199562,0.000607
16095,160.950000,177.774353,-32.282310,-178.223907,0.337066,0.099308,0.199354,0.000523
16096,160.960000,177.750870,-32.268013,-178.741470,0.337389,0.099335,0.198923,0.000652
16097,160.970000,177.742294,-32.327206,-178.402557,0.336721,0.099229,0.199010,0.000551
16098,160.980000,177.904434,-32.165585,-178.265350,0.336414,0.099299,0.198591,0.000502
16099,160.990000,178.110565,-32.057812,-178.481293,0.336574,0.099364,0.198057,0.000580
16100,161.000000,177.919098,-31.777449,-178.335342,0.335943,0.099374,0.198264,0.000739
16101,161.010000,178.249268,-31.841850,-178.598969,0.336195,0.099156,0.197575,0.000856
16102,161.020000,178.252182,-31.781988,-178.574356,0.336019,0.099297,0.197060,0.000576
16103,161.030000,178.019073,-31.770718,-178.780914,0.335842,0.099478,0.196989,0.000685
16104,161.040000,177.783768,-31.682697,-178.695038,0.335666,0.099624,0.196861,0.000757
16105,161.050000,177.861816,-31.568407,-178.776535,0.335434,0.099598,0.196518,0.000709
16106,161.060000,177.800568,-31.649372,-178.797104,0.335221,0.099654,0.196129,0.000591
16107,161.070000,178.003296,-31.660877,-178.961731,0.335149,0.099535,0.195775,0.000644
16108,161.080000,177.885056,-31.716650,-179.047226,0.335100,0.099646,0.195635,0.000625
16109,161.090000,177.712189,-31.588600,-179.176346,0.334748,0.099434,0.195551,0.000591
16110,161.100000,177.998672,-31.378538,-178.991791,0.334545,0.099375,0.195038,0.000778
16111,161.110000,177.899704,-31.338516,-179.077499,0.334342,0.099437,0.194841,0.000743
16112,161.120000,177.991852,-31.480343,-178.950119,0.333925,0.099283,0.194470,0.000711
16113,161.130000,177.912277,-31.417671,-178.765106,0.333689,0.099330,0.194334,0.000565
16114,161.140000,177.869781,-31.355896,-178.872635,0.333607,0.099416,0.194238,0.000640
16115,161.150000,177.768707,-31.396406,-178.878922,0.333427,0.099386,0.193947,0.000558
16116,161.160000,177.856720,-31.550474,-179.027100,0.333520,0.099199,0.193686,0.000470
16117,161.170000,177.866226,-31.265154,-178.999222,0.333378,0.099216,0.193237,0.000534
16118,161.180000,177.813202,-31.206688,-178.978577,0.333265,0.099146,0.193152,0.000448
16119,161.190000,177.978363,-31.314997,-178.735413,0.332729,0.099271,0.192914,0.000402
16120,161.200000,177.631454,-31.033600,-178.950333,0.332570,0.099287,0.192542,0.000414
16121,161.210000,177.726181,-31.073273,-178.937653,0.332404,0.099431,0.192211,0.000685
16122,161.220000,177.909225,-31.024069,-178.678696,0.332072,0.099431,0.191927,0.000771
16123,161.230000,177.695557,-30.494616,-178.630569,0.331547,0.099577,0.192105,0.000415
16124,161.240000,177.445007,-30.675110,-179.153793,0.331996,0.099399,0.191305,0.000702
16125,161.250000,177.224472,-30.574495,-179.236649,0.331889,0.099444,0.191136,0.000587
16126,161.260000,177.242981,-30.493845,-179.228699,0.331784,0.099456,0.190910,0.000636
16127,161.270000,177.185196,-30.396961,-179.247177,0.331503,0.099459,0.190764,0.000712
16128,161.280000,177.252472,-30.312916,-179.280945,0.331330,0.099432,0.190525,0.000690
16129,161.290000,177.216553,-30.242544,-179.340561,0.331130,0.099550,0.190336,0.000773
16130,161.300000,177.088211,-30.179356,-179.421539,0.331007,0.099531,0.190203,0.000786
16131,161.310000,177.079041,-30.265211,-179.517441,0.330888,0.099536,0.190034,0.000710
16132,161.320000,176.890579,-30.139736,-179.852081,0.330931,0.099267,0.189723,0.000646
16133,161.330000,177.084213,-30.141840,-179.696548,0.330671,0.099237,0.189416,0.000623
16134,161.340000,177.147797,-30.018942,-179.624191,0.330452,0.099258,0.189086,0.000625
16135,161.350000,176.999573,-29.892498,-179.669617,0.330150,0.099154,0.188803,0.000959
16136,161.360000,177.039368,-29.891569,-179.725204,0.329980,0.099018,0.188481,0.000852
16137,161.370000,177.141785,-29.799864,-179.701828,0.329653,0.099122,0.188199,0.000932
16138,161.380000,177.183258,-29.649975,-179.318787,0.329270,0.099174,0.188136,0.000761
16139,161.390000,177.108109,-29.607931,-179.229065,0.329062,0.099241,0.187945,0.000666
16140,161.400000,176.977173,-29.487597,-179.579163,0.329162,0.099356,0.187743,0.000676
16141,161.410000,177.132736,-29.826675,-179.158203,0.328831,0.099229,0.187431,0.000506
16142,161.420000,177.272720,-29.890049,-179.193146,0.328899,0.099116,0.187047,0.000473
16143,161.430000,176.508850,-29.610584,-179.659546,0.328682,0.099319,0.187257,0.000711
16144,161.440000,177.331406,-29.797190,-178.909760,0.328203,0.099246,0.186505,0.000518
16145,161.450000,176.995819,-29.761381,-178.984344,0.327867,0.099151,0.186515,0.000708
16146,161.460000,177.362198,-29.746325,-178.646927,0.327742,0.099305,0.186206,0.000584
16147,161.470000,177.424057,-29.645443,-178.511780,0.327276,0.099356,0.185646,0.000488
16148,161.480000,177.712296,-29.499813,-178.584076,0.327123,0.099220,0.185241,0.000527
16149,161.490000,177.717636,-29.416443,-178.556854,0.326913,0.099189,0.185030,0.000509
16150,161.500000,177.770706,-29.315668,-178.465591,0.326672,0.099328,0.184730,0.000498
16151,161.510000,177.794998,-29.350416,-178.431229,0.326526,0.099371,0.184602,0.000594
16152,161.520000,177.560684,-29.475788,-178.751953,0.326499,0.099315,0.184566,0.000595
16153,161.530000,177.923309,-29.480255,-178.309631,0.326083,0.099247,0.184049,0.000611
16154,161.540000,177.823288,-29.161770,-178.369675,0.325846,0.099337,0.183823,0.000524
16155,161.550000,177.801529,-29.054905,-178.357620,0.325596,0.099323,0.183513,0.000448
16156,161.560000,177.699585,-28.857195,-178.191284,0.325332,0.099401,0.183344,0.000366
16157,161.570000,177.523605,-28.972052,-178.295242,0.325090,0.099448,0.183139,0.000613
16158,161.580000,177.464066,-29.025665,-178.453003,0.324844,0.099485,0.182849,0.000606
16159,161.590000,177.379898,-28.779350,-178.396286,0.324665,0.099532,0.182629,0.000650
16160,161.600000,177.159836,-28.556581,-178.420792,0.324394,0.099637,0.182448,0.000807
16161,161.610000,177.274521,-28.615116,-178.291306,0.324277,0.099680,0.182194,0.000755
16162,161.620000,177.386948,-28.284151,-178.278702,0.323918,0.099523,0.181757,0.000854
16163,161.630000,177.490021,-28.238312,-178.820541,0.324554,0.099453,0.181290,0.000621
16164,161.640000,177.585556,-28.260443,-178.777023,0.324267,0.099513,0.180982,0.000521
16165,161.650000,177.516632,-28.251320,-178.966034,0.324194,0.099493,0.180802,0.000735
16166,161.660000,177.426010,-28.182346,-179.113266,0.324078,0.099442,0.180499,0.000782
16167,161.670000,177.512131,-28.205982,-178.718185,0.323609,0.099422,0.180264,0.000598
16168,161.680000,177.507706,-28.261019,-178.806335,0.323458,0.099409,0.180040,0.000740
16169,161.690000,177.241135,-28.026258,-178.759232,0.323081,0.099658,0.179902,0.000770
16170,161.700000,177.361679,-28.069063,-178.910675,0.323065,0.099558,0.179538,0.000546
16171,161.710000,177.407028,-28.028124,-178.985764,0.322911,0.099547,0.179276,0.000503
16172,161.720000,177.617783,-27.967772,-178.555984,0.322612,0.099651,0.178790,0.000669
16173,161.730000,177.556503,-27.795351,-178.438324,0.322265,0.099802,0.178569,0.000588
16174,161.740000,177.641861,-27.734562,-178.516998,0.322189,0.099708,0.178291,0.000429
16175,161.750000,177.627625,-27.705652,-178.215729,0.321729,0.099561,0.178231,0.000506
16176,161.760000,177.512207,-27.756325,-178.390457,0.321791,0.099588,0.177895,0.000518
16177,161.770000,177.527100,-27.614988,-178.563065,0.321398,0.099267,0.177808,0.000393
16178,161.780000,177.520767,-27.594997,-178.400452,0.321375,0.099610,0.177554,0.000600
16179,161.790000,177.403381,-27.394474,-178.434204,0.321110,0.099486,0.177316,0.000548
16180,161.800000,177.225220,-27.333611,-179.201950,0.321453,0.099099,0.176731,0.000493
16181,161.810000,177.419632,-27.313229,-179.151154,0.321404,0.099176,0.176232,0.000580
16182,161.820000,177.640579,-27.368061,-179.151901,0.321323,0.099182,0.175982,0.000671
16183,161.830000,177.750854,-27.069599,-178.900482,0.320792,0.099234,0.175767,0.000483
16184,161.840000,177.616913,-27.115446,-178.213852,0.320424,0.099603,0.175801,0.000715
16185,161.850000,177.648895,-27.207325,-178.794556,0.320577,0.099636,0.175385,0.000632
16186,161.860000,177.518387,-27.037605,-178.668747,0.320385,0.099706,0.175235,0.000755
16187,161.870000,177.696533,-27.019863,-178.185165,0.319972,0.099747,0.174923,0.000695
16188,161.880000,176.980301,-27.086332,-178.501907,0.319744,0.099885,0.175267,0.000699
16189,161.890000,177.426208,-26.724796,-178.291962,0.319551,0.099581,0.174404,0.000486
16190,161.900000,177.400909,-26.790398,-179.485733,0.319723,0.099508,0.173716,0.000457
16191,161.910000,177.555801,-26.605474,-178.741089,0.319329,0.099505,0.173667,0.000513
16192,161.920000,177.547684,-26.379337,-178.482864,0.318937,0.099482,0.173509,0.000727
16193,161.930000,177.738785,-26.295124,-178.331772,0.318657,0.099492,0.173237,0.000751
16194,161.940000,177.346695,-26.328367,-178.474503,0.318524,0.099416,0.173291,0.000660
16195,161.950000,177.246368,-26.134926,-178.464783,0.318103,0.099561,0.172868,0.001023
16196,161.960000,177.305527,-26.184410,-178.475052,0.318125,0.099548,0.172758,0.000836
16197,161.970000,177.192688,-26.058178,-179.021500,0.318158,0.099277,0.172373,0.000735
16198,161.980000,177.176285,-26.160797,-179.027176,0.318015,0.099546,0.172286,0.000636
16199,161.990000,177.346649,-26.081133,-178.971252,0.317755,0.099687,0.171841,0.000540
16200,162.000000,177.558380,-25.922607,-179.125839,0.317656,0.099529,0.171358,0.000480
16201,162.010000,177.422287,-25.898533,-179.080627,0.317511,0.099488,0.171276,0.000581
16202,162.020000,177.467743,-25.794405,-179.021393,0.317299,0.099468,0.170944,0.000502
16203,162.030000,177.398438,-25.692354,-178.978394,0.317084,0.099511,0.170794,0.000567
16204,162.040000,177.305695,-25.710505,-179.057938,0.317055,0.099607,0.170553,0.000485
16205,162.050000,177.607910,-25.521694,-178.881500,0.316833,0.099556,0.170005,0.000707
16206,162.060000,177.476532,-25.848036,-179.337555,0.316885,0.099545,0.169330,0.000731
16207,162.070000,177.532394,-25.630854,-179.187546,0.316737,0.099479,0.169269,0.000683
16208,162.080000,177.534805,-25.518726,-179.049881,0.316460,0.099717,0.169092,0.000731
16209,162.090000,177.714325,-25.305420,-178.894302,0.316226,0.099736,0.168745,0.000678
16210,162.100000,177.517090,-25.136484,-178.642487,0.315875,0.099897,0.168576,0.000412
16211,162.110000,177.577606,-25.267441,-178.877106,0.315918,0.099382,0.168328,0.000415
16212,162.120000,177.622696,-25.162138,-178.598190,0.315526,0.099376,0.168184,0.000684
16213,162.130000,177.741302,-25.051798,-177.745529,0.314756,0.100001,0.167863,0.000412
16214,162.140000,177.703506,-25.144672,-178.263443,0.314897,0.099846,0.167541,0.000581
16215,162.150000,177.626358,-24.818531,-178.329269,0.314634,0.099899,0.167252,0.000276
16216,162.160000,177.650299,-25.008503,-178.345764,0.314697,0.099591,0.167217,0.000521
16217,162.170000,177.889648,-24.766928,-178.063217,0.314329,0.099861,0.166649,0.000397
16218,162.180000,177.863052,-24.923279,-177.884979,0.313842,0.099889,0.166492,0.000363
16219,162.190000,177.821869,-24.910654,-177.869797,0.313649,0.099879,0.166425,0.000433
16220,162.200000,177.571945,-24.766180,-178.115524,0.313546,0.099933,0.166132,0.000530
16221,162.210000,177.563705,-24.824705,-178.284271,0.313685,0.099875,0.165869,0.000530
16222,162.220000,177.847214,-24.610003,-178.270813,0.313470,0.099770,0.165576,0.000656
16223,162.230000,177.702133,-24.829659,-177.851105,0.313078,0.099973,0.165590,0.000765
16224,162.240000,177.832626,-24.491356,-177.948730,0.312861,0.099708,0.164960,0.000656
16225,162.250000,177.816727,-24.554005,-177.319595,0.312266,0.100078,0.165088,0.000641
16226,162.260000,177.561081,-24.488640,-177.642136,0.312451,0.099777,0.164871,0.000835
16227,162.270000,177.552414,-24.336260,-177.571426,0.312331,0.099806,0.164601,0.000801
16228,162.280000,177.460709,-23.991247,-177.521500,0.311716,0.099716,0.164419,0.000761
16229,162.290000,177.430664,-23.782635,-177.669937,0.311772,0.099889,0.163778,0.000429
16230,162.300000,177.508224,-23.687670,-177.413422,0.311502,0.099940,0.163479,0.000568
16231,162.310000,177.356476,-23.557718,-177.844742,0.311390,0.099458,0.163544,0.000882
16232,162.320000,177.669083,-23.371679,-178.094650,0.311790,0.099441,0.162544,0.000472
16233,162.330000,177.537888,-23.365606,-177.989410,0.311462,0.099454,0.162405,0.000631
16234,162.340000,177.897461,-23.428785,-177.528992,0.310870,0.099573,0.161996,0.000663
16235,162.350000,177.873825,-23.385670,-177.248962,0.310386,0.099862,0.161688,0.000829
16236,162.360000,177.926010,-23.377956,-177.476517,0.310492,0.099617,0.161527,0.000667
16237,162.370000,177.902756,-23.460514,-177.503342,0.310405,0.099666,0.161345,0.000388
16238,162.380000,177.643036,-23.289309,-177.312515,0.310122,0.099916,0.161132,0.000595
16239,162.390000,177.762253,-23.185375,-178.059219,0.310306,0.099354,0.160662,0.000419
16240,162.400000,177.430176,-23.163033,-178.281769,0.310231,0.099367,0.160560,0.000666
16241,162.410000,177.396103,-22.972626,-178.071396,0.309782,0.099416,0.160415,0.000643
16242,162.420000,177.589844,-22.862003,-178.054169,0.309457,0.099270,0.160051,0.000666
16243,162.430000,177.845825,-22.928686,-178.034073,0.309443,0.099161,0.159557,0.000377
16244,162.440000,177.911255,-22.864594,-178.045837,0.309321,0.099085,0.159230,0.000478
16245,162.450000,177.745178,-22.710047,-178.134109,0.309313,0.098994,0.159095,0.000489
16246,162.460000,177.777969,-22.696997,-177.936111,0.309127,0.099213,0.158954,0.000554
16247,162.470000,177.538162,-22.480841,-177.927444,0.308999,0.099369,0.158722,0.000516
16248,162.480000,177.557648,-22.343008,-177.876984,0.308797,0.099347,0.158399,0.000569
16249,162.490000,177.571381,-22.329500,-178.000305,0.308836,0.099327,0.157886,0.000289
16250,162.500000,177.503204,-22.544985,-177.136475,0.308226,0.099948,0.158184,0.000504
16251,162.510000,177.588425,-22.206760,-178.106918,0.308825,0.099298,0.157580,0.000543
16252,162.520000,177.616577,-22.114719,-177.669785,0.308344,0.099391,0.157312,0.000479
16253,162.530000,177.635452,-22.035290,-177.848663,0.308195,0.099378,0.156973,0.000583
16254,162.540000,177.610779,-21.991310,-177.716614,0.308023,0.099426,0.156637,0.000531
16255,162.550000,177.661713,-21.961557,-177.892365,0.307899,0.099426,0.156424,0.000505
16256,162.560000,177.627167,-21.960264,-177.923584,0.307796,0.099513,0.156293,0.000856
16257,162.570000,177.702179,-21.997475,-178.245148,0.307984,0.099461,0.155766,0.000792
16258,162.580000,177.712921,-21.801596,-178.029663,0.307651,0.099495,0.155720,0.000652
16259,162.590000,177.711548,-21.696444,-178.400864,0.307699,0.099112,0.155223,0.000592
16260,162.600000,177.793289,-21.719959,-178.014587,0.307405,0.099373,0.155066,0.000568
16261,162.610000,177.345016,-21.546638,-178.198898,0.307266,0.099771,0.154758,0.000743
16262,162.620000,177.752701,-21.552395,-178.120865,0.307115,0.099653,0.154463,0.000478
16263,162.630000,177.706284,-21.419058,-178.623062,0.307190,0.099242,0.154107,0.000568
16264,162.640000,177.685471,-21.629755,-178.441086,0.307175,0.099475,0.153758,0.000687
16265,162.650000,177.529037,-21.335129,-178.176437,0.306666,0.099516,0.153701,0.000509
16266,162.660000,177.341843,-21.145353,-178.413467,0.306338,0.099590,0.153599,0.000687
16267,162.670000,177.361115,-21.125607,-178.448288,0.306225,0.099596,0.153336,0.000575
16268,162.680000,177.477051,-21.183495,-178.277237,0.306303,0.099769,0.152696,0.000706
16269,162.690000,177.501556,-20.972586,-178.095367,0.305848,0.099850,0.152355,0.000520
16270,162.700000,177.610474,-20.794712,-177.944687,0.305528,0.099965,0.152089,0.000559
16271,162.710000,177.683350,-20.849642,-178.298309,0.305660,0.099621,0.151736,0.000889
16272,162.720000,177.541565,-20.823023,-177.889145,0.305372,0.100058,0.151391,0.000344
16273,162.730000,177.604202,-20.857197,-177.741943,0.305160,0.100113,0.151211,0.000399
16274,162.740000,177.588303,-20.831427,-178.111145,0.305334,0.099856,0.150938,0.000436
16275,162.750000,177.679001,-20.844358,-178.343903,0.305314,0.099743,0.150581,0.000533
16276,162.760000,177.821884,-20.626495,-178.112656,0.305089,0.099648,0.150137,0.000613
16277,162.770000,177.612839,-20.684126,-178.138947,0.304993,0.099719,0.149999,0.000533
16278,162.780000,177.752792,-20.217663,-177.500198,0.303965,0.099463,0.150031,0.000902
16279,162.790000,177.252335,-20.442274,-178.200500,0.304849,0.099925,0.149535,0.000599
16280,162.800000,177.665939,-20.334030,-178.294815,0.304681,0.099761,0.149131,0.000661
16281,162.810000,177.615158,-20.467592,-178.163040,0.304575,0.099828,0.148850,0.000649
16282,162.820000,177.793427,-20.445038,-178.400299,0.304655,0.099594,0.148541,0.000825
16283,162.830000,177.691010,-20.291918,-178.325760,0.304322,0.099746,0.148367,0.000836
16284,162.840000,177.708054,-20.150305,-178.214706,0.304134,0.099679,0.148138,0.000857
16285,162.850000,177.663605,-19.973320,-177.991776,0.303765,0.099754,0.147912,0.000537
